         7375 0.444566E-04 0.489239E-04 0.119694E-03 0.368940E-04 0.256807E-02 0.377403E-02 0.786495E-02 0.250982E-02
         7380 0.444863E-04 0.488994E-04 0.119644E-03 0.368973E-04 0.256594E-02 0.376997E-02 0.785764E-02 0.250725E-02
         7385 0.445156E-04 0.488741E-04 0.119591E-03 0.369009E-04 0.256382E-02 0.376594E-02 0.785040E-02 0.250474E-02
         7390 0.445452E-04 0.488480E-04 0.119536E-03 0.369059E-04 0.256171E-02 0.376193E-02 0.784322E-02 0.250223E-02
         7395 0.445744E-04 0.488209E-04 0.119479E-03 0.369112E-04 0.255962E-02 0.375796E-02 0.783611E-02 0.249971E-02
         7400 0.446037E-04 0.487930E-04 0.119420E-03 0.369162E-04 0.255755E-02 0.375403E-02 0.782907E-02 0.249724E-02
         7405 0.446325E-04 0.487643E-04 0.119358E-03 0.369207E-04 0.255548E-02 0.375012E-02 0.782210E-02 0.249476E-02
         7410 0.446608E-04 0.487348E-04 0.119294E-03 0.369247E-04 0.255343E-02 0.374625E-02 0.781520E-02 0.249232E-02
         7415 0.446890E-04 0.487050E-04 0.119228E-03 0.369282E-04 0.255139E-02 0.374241E-02 0.780837E-02 0.248989E-02
         7420 0.447166E-04 0.486743E-04 0.119159E-03 0.369312E-04 0.254937E-02 0.373860E-02 0.780160E-02 0.248747E-02
         7425 0.447438E-04 0.486431E-04 0.119090E-03 0.369341E-04 0.254736E-02 0.373482E-02 0.779490E-02 0.248508E-02
         7430 0.447708E-04 0.486112E-04 0.119018E-03 0.369376E-04 0.254537E-02 0.373107E-02 0.778826E-02 0.248270E-02
         7435 0.447969E-04 0.485785E-04 0.118944E-03 0.369428E-04 0.254339E-02 0.372735E-02 0.778169E-02 0.248034E-02
         7440 0.448222E-04 0.485446E-04 0.118868E-03 0.369497E-04 0.254143E-02 0.372366E-02 0.777519E-02 0.247798E-02
         7445 0.448465E-04 0.485110E-04 0.118789E-03 0.369565E-04 0.253947E-02 0.372000E-02 0.776876E-02 0.247562E-02
         7450 0.448699E-04 0.484810E-04 0.118708E-03 0.369631E-04 0.253753E-02 0.371638E-02 0.776239E-02 0.247330E-02
         7455 0.448935E-04 0.484520E-04 0.118628E-03 0.369689E-04 0.253560E-02 0.371278E-02 0.775610E-02 0.247100E-02
         7460 0.449159E-04 0.484243E-04 0.118555E-03 0.369742E-04 0.253369E-02 0.370922E-02 0.774987E-02 0.246872E-02
         7465 0.449379E-04 0.483975E-04 0.118489E-03 0.369785E-04 0.253179E-02 0.370570E-02 0.774372E-02 0.246646E-02
         7470 0.449590E-04 0.483718E-04 0.118424E-03 0.369821E-04 0.252991E-02 0.370220E-02 0.773763E-02 0.246420E-02
         7475 0.449789E-04 0.483466E-04 0.118365E-03 0.369854E-04 0.252803E-02 0.369874E-02 0.773161E-02 0.246194E-02
         7480 0.449988E-04 0.483220E-04 0.118308E-03 0.369881E-04 0.252618E-02 0.369530E-02 0.772566E-02 0.245972E-02
         7485 0.450208E-04 0.482979E-04 0.118256E-03 0.369902E-04 0.252433E-02 0.369190E-02 0.771978E-02 0.245750E-02
         7490 0.450438E-04 0.482751E-04 0.118215E-03 0.369921E-04 0.252250E-02 0.368853E-02 0.771397E-02 0.245533E-02
         7495 0.450674E-04 0.482543E-04 0.118181E-03 0.369935E-04 0.252068E-02 0.368519E-02 0.770822E-02 0.245314E-02
         7500 0.450911E-04 0.482338E-04 0.118146E-03 0.369945E-04 0.251888E-02 0.368189E-02 0.770254E-02 0.245100E-02
         7505 0.451152E-04 0.482142E-04 0.118108E-03 0.369950E-04 0.251709E-02 0.367862E-02 0.769694E-02 0.244886E-02
         7510 0.451395E-04 0.481959E-04 0.118069E-03 0.369946E-04 0.251531E-02 0.367537E-02 0.769140E-02 0.244674E-02
         7515 0.451637E-04 0.481782E-04 0.118029E-03 0.369937E-04 0.251355E-02 0.367216E-02 0.768592E-02 0.244463E-02
         7520 0.451881E-04 0.481617E-04 0.117986E-03 0.369930E-04 0.251181E-02 0.366897E-02 0.768051E-02 0.244255E-02
         7525 0.452123E-04 0.481459E-04 0.117944E-03 0.369915E-04 0.251008E-02 0.366583E-02 0.767517E-02 0.244047E-02
         7530 0.452368E-04 0.481303E-04 0.117900E-03 0.369897E-04 0.250836E-02 0.366270E-02 0.766989E-02 0.243841E-02
         7535 0.452619E-04 0.481150E-04 0.117855E-03 0.369875E-04 0.250666E-02 0.365961E-02 0.766467E-02 0.243637E-02
         7540 0.452875E-04 0.480995E-04 0.117807E-03 0.369851E-04 0.250497E-02 0.365655E-02 0.765951E-02 0.243434E-02
         7545 0.453133E-04 0.480839E-04 0.117758E-03 0.369827E-04 0.250329E-02 0.365352E-02 0.765444E-02 0.243232E-02
         7550 0.453397E-04 0.480676E-04 0.117708E-03 0.369802E-04 0.250163E-02 0.365052E-02 0.764943E-02 0.243031E-02
         7555 0.453667E-04 0.480514E-04 0.117657E-03 0.369779E-04 0.249999E-02 0.364756E-02 0.764449E-02 0.242832E-02
         7560 0.453935E-04 0.480343E-04 0.117604E-03 0.369753E-04 0.249835E-02 0.364462E-02 0.763962E-02 0.242638E-02
         7565 0.454200E-04 0.480175E-04 0.117549E-03 0.369734E-04 0.249673E-02 0.364172E-02 0.763483E-02 0.242444E-02
         7570 0.454467E-04 0.479999E-04 0.117492E-03 0.369726E-04 0.249512E-02 0.363885E-02 0.763008E-02 0.242250E-02
         7575 0.454734E-04 0.479813E-04 0.117433E-03 0.369719E-04 0.249353E-02 0.363600E-02 0.762541E-02 0.242059E-02
         7580 0.454996E-04 0.479614E-04 0.117372E-03 0.369703E-04 0.249195E-02 0.363320E-02 0.762081E-02 0.241869E-02
         7585 0.455252E-04 0.479423E-04 0.117310E-03 0.369691E-04 0.249038E-02 0.363042E-02 0.761627E-02 0.241682E-02
         7590 0.455510E-04 0.479221E-04 0.117249E-03 0.369675E-04 0.248883E-02 0.362767E-02 0.761180E-02 0.241495E-02
         7595 0.455759E-04 0.479015E-04 0.117187E-03 0.369654E-04 0.248730E-02 0.362496E-02 0.760740E-02 0.241313E-02
         7600 0.456000E-04 0.478802E-04 0.117124E-03 0.369630E-04 0.248578E-02 0.362227E-02 0.760306E-02 0.241130E-02
         7605 0.456236E-04 0.478593E-04 0.117058E-03 0.369598E-04 0.248427E-02 0.361961E-02 0.759878E-02 0.240948E-02
         7610 0.456466E-04 0.478372E-04 0.116991E-03 0.369565E-04 0.248278E-02 0.361698E-02 0.759457E-02 0.240769E-02
         7615 0.456694E-04 0.478136E-04 0.116926E-03 0.369523E-04 0.248130E-02 0.361438E-02 0.759042E-02 0.240591E-02
         7620 0.456909E-04 0.477889E-04 0.116862E-03 0.369481E-04 0.247984E-02 0.361181E-02 0.758634E-02 0.240414E-02
         7625 0.457118E-04 0.477633E-04 0.116797E-03 0.369437E-04 0.247838E-02 0.360927E-02 0.758231E-02 0.240239E-02
         7630 0.457322E-04 0.477365E-04 0.116731E-03 0.369394E-04 0.247695E-02 0.360676E-02 0.757835E-02 0.240067E-02
         7635 0.457520E-04 0.477085E-04 0.116666E-03 0.369369E-04 0.247553E-02 0.360427E-02 0.757446E-02 0.239896E-02
         7640 0.457710E-04 0.476796E-04 0.116603E-03 0.369366E-04 0.247412E-02 0.360182E-02 0.757063E-02 0.239726E-02
         7645 0.457888E-04 0.476533E-04 0.116557E-03 0.369358E-04 0.247272E-02 0.359940E-02 0.756687E-02 0.239556E-02
         7650 0.458057E-04 0.476297E-04 0.116517E-03 0.369348E-04 0.247134E-02 0.359701E-02 0.756316E-02 0.239390E-02
         7655 0.458220E-04 0.476090E-04 0.116484E-03 0.369344E-04 0.246998E-02 0.359465E-02 0.755953E-02 0.239225E-02
         7660 0.458373E-04 0.475905E-04 0.116455E-03 0.369336E-04 0.246862E-02 0.359232E-02 0.755597E-02 0.239062E-02
         7665 0.458517E-04 0.475728E-04 0.116435E-03 0.369331E-04 0.246728E-02 0.359002E-02 0.755246E-02 0.238900E-02
         7670 0.458661E-04 0.475566E-04 0.116429E-03 0.369324E-04 0.246596E-02 0.358774E-02 0.754902E-02 0.238740E-02
         7675 0.458833E-04 0.475411E-04 0.116425E-03 0.369311E-04 0.246465E-02 0.358551E-02 0.754565E-02 0.238581E-02
         7680 0.459014E-04 0.475266E-04 0.116422E-03 0.369290E-04 0.246335E-02 0.358329E-02 0.754234E-02 0.238424E-02
         7685 0.459201E-04 0.475133E-04 0.116418E-03 0.369264E-04 0.246206E-02 0.358111E-02 0.753908E-02 0.238268E-02
         7690 0.459396E-04 0.475005E-04 0.116414E-03 0.369242E-04 0.246079E-02 0.357895E-02 0.753589E-02 0.238115E-02
         7695 0.459592E-04 0.474887E-04 0.116412E-03 0.369220E-04 0.245954E-02 0.357682E-02 0.753276E-02 0.237962E-02
         7700 0.459800E-04 0.474777E-04 0.116412E-03 0.369192E-04 0.245829E-02 0.357472E-02 0.752969E-02 0.237813E-02
         7705 0.460012E-04 0.474674E-04 0.116410E-03 0.369162E-04 0.245707E-02 0.357265E-02 0.752669E-02 0.237664E-02
         7710 0.460229E-04 0.474570E-04 0.116408E-03 0.369135E-04 0.245585E-02 0.357060E-02 0.752374E-02 0.237516E-02
         7715 0.460447E-04 0.474465E-04 0.116405E-03 0.369107E-04 0.245465E-02 0.356859E-02 0.752084E-02 0.237370E-02
         7720 0.460672E-04 0.474355E-04 0.116400E-03 0.369074E-04 0.245347E-02 0.356660E-02 0.751801E-02 0.237226E-02
         7725 0.460903E-04 0.474243E-04 0.116394E-03 0.369041E-04 0.245230E-02 0.356464E-02 0.751525E-02 0.237082E-02
         7730 0.461134E-04 0.474121E-04 0.116387E-03 0.369007E-04 0.245114E-02 0.356271E-02 0.751255E-02 0.236941E-02
         7735 0.461367E-04 0.473996E-04 0.116377E-03 0.368972E-04 0.244999E-02 0.356081E-02 0.750991E-02 0.236801E-02
         7740 0.461602E-04 0.473858E-04 0.116366E-03 0.368934E-04 0.244886E-02 0.355894E-02 0.750733E-02 0.236663E-02
         7745 0.461833E-04 0.473724E-04 0.116353E-03 0.368895E-04 0.244774E-02 0.355709E-02 0.750481E-02 0.236524E-02
         7750 0.462060E-04 0.473576E-04 0.116338E-03 0.368861E-04 0.244663E-02 0.355527E-02 0.750235E-02 0.236388E-02
         7755 0.462285E-04 0.473419E-04 0.116321E-03 0.368821E-04 0.244554E-02 0.355348E-02 0.749994E-02 0.236255E-02
         7760 0.462507E-04 0.473263E-04 0.116304E-03 0.368780E-04 0.244446E-02 0.355172E-02 0.749760E-02 0.236123E-02
         7765 0.462722E-04 0.473097E-04 0.116287E-03 0.368737E-04 0.244339E-02 0.354998E-02 0.749531E-02 0.235993E-02
         7770 0.462939E-04 0.472918E-04 0.116267E-03 0.368692E-04 0.244234E-02 0.354827E-02 0.749308E-02 0.235865E-02
         7775 0.463158E-04 0.472724E-04 0.116244E-03 0.368651E-04 0.244131E-02 0.354658E-02 0.749090E-02 0.235738E-02
         7780 0.463369E-04 0.472522E-04 0.116222E-03 0.368605E-04 0.244028E-02 0.354492E-02 0.748878E-02 0.235613E-02
         7785 0.463573E-04 0.472305E-04 0.116199E-03 0.368559E-04 0.243927E-02 0.354329E-02 0.748671E-02 0.235489E-02
         7790 0.463770E-04 0.472075E-04 0.116173E-03 0.368510E-04 0.243827E-02 0.354168E-02 0.748471E-02 0.235367E-02
         7795 0.463953E-04 0.471836E-04 0.116145E-03 0.368460E-04 0.243729E-02 0.354009E-02 0.748276E-02 0.235244E-02
         7800 0.464128E-04 0.471581E-04 0.116116E-03 0.368406E-04 0.243632E-02 0.353854E-02 0.748086E-02 0.235123E-02
         7805 0.464289E-04 0.471313E-04 0.116083E-03 0.368349E-04 0.243536E-02 0.353701E-02 0.747902E-02 0.235004E-02
         7810 0.464440E-04 0.471043E-04 0.116048E-03 0.368294E-04 0.243441E-02 0.353550E-02 0.747723E-02 0.234889E-02
         7815 0.464583E-04 0.470763E-04 0.116013E-03 0.368241E-04 0.243348E-02 0.353402E-02 0.747551E-02 0.234771E-02
         7820 0.464713E-04 0.470474E-04 0.115991E-03 0.368188E-04 0.243256E-02 0.353257E-02 0.747383E-02 0.234656E-02
         7825 0.464830E-04 0.470169E-04 0.115979E-03 0.368142E-04 0.243165E-02 0.353115E-02 0.747222E-02 0.234542E-02
         7830 0.464938E-04 0.469901E-04 0.115975E-03 0.368125E-04 0.243075E-02 0.352975E-02 0.747066E-02 0.234430E-02
         7835 0.465033E-04 0.469680E-04 0.115985E-03 0.368115E-04 0.242987E-02 0.352837E-02 0.746915E-02 0.234320E-02
         7840 0.465117E-04 0.469484E-04 0.116000E-03 0.368102E-04 0.242900E-02 0.352703E-02 0.746769E-02 0.234210E-02
         7845 0.465186E-04 0.469308E-04 0.116012E-03 0.368082E-04 0.242814E-02 0.352570E-02 0.746630E-02 0.234105E-02
         7850 0.465275E-04 0.469149E-04 0.116020E-03 0.368062E-04 0.242730E-02 0.352440E-02 0.746495E-02 0.233999E-02
         7855 0.465400E-04 0.469009E-04 0.116024E-03 0.368037E-04 0.242646E-02 0.352312E-02 0.746364E-02 0.233894E-02
         7860 0.465540E-04 0.468885E-04 0.116024E-03 0.368011E-04 0.242564E-02 0.352187E-02 0.746239E-02 0.233792E-02
         7865 0.465692E-04 0.468772E-04 0.116020E-03 0.367983E-04 0.242484E-02 0.352063E-02 0.746119E-02 0.233690E-02
         7870 0.465852E-04 0.468669E-04 0.116012E-03 0.367953E-04 0.242404E-02 0.351942E-02 0.746004E-02 0.233591E-02
         7875 0.466021E-04 0.468568E-04 0.116000E-03 0.367929E-04 0.242326E-02 0.351824E-02 0.745894E-02 0.233493E-02
         7880 0.466197E-04 0.468470E-04 0.115991E-03 0.367907E-04 0.242249E-02 0.351708E-02 0.745789E-02 0.233396E-02
         7885 0.466382E-04 0.468369E-04 0.115979E-03 0.367882E-04 0.242173E-02 0.351595E-02 0.745689E-02 0.233301E-02
         7890 0.466573E-04 0.468271E-04 0.115967E-03 0.367852E-04 0.242099E-02 0.351483E-02 0.745595E-02 0.233206E-02
         7895 0.466771E-04 0.468178E-04 0.115955E-03 0.367823E-04 0.242026E-02 0.351374E-02 0.745506E-02 0.233112E-02
         7900 0.466970E-04 0.468101E-04 0.115939E-03 0.367799E-04 0.241953E-02 0.351268E-02 0.745421E-02 0.233020E-02
         7905 0.467175E-04 0.468016E-04 0.115922E-03 0.367776E-04 0.241882E-02 0.351164E-02 0.745341E-02 0.232931E-02
         7910 0.467375E-04 0.467917E-04 0.115902E-03 0.367755E-04 0.241813E-02 0.351062E-02 0.745266E-02 0.232839E-02
         7915 0.467573E-04 0.467808E-04 0.115881E-03 0.367728E-04 0.241744E-02 0.350962E-02 0.745196E-02 0.232752E-02
         7920 0.467771E-04 0.467689E-04 0.115857E-03 0.367699E-04 0.241677E-02 0.350864E-02 0.745129E-02 0.232666E-02
         7925 0.467962E-04 0.467560E-04 0.115832E-03 0.367673E-04 0.241610E-02 0.350768E-02 0.745068E-02 0.232581E-02
         7930 0.468157E-04 0.467417E-04 0.115807E-03 0.367645E-04 0.241545E-02 0.350675E-02 0.745011E-02 0.232496E-02
         7935 0.468343E-04 0.467261E-04 0.115782E-03 0.367625E-04 0.241481E-02 0.350583E-02 0.744958E-02 0.232414E-02
         7940 0.468526E-04 0.467091E-04 0.115756E-03 0.367598E-04 0.241418E-02 0.350494E-02 0.744911E-02 0.232332E-02
         7945 0.468697E-04 0.466908E-04 0.115730E-03 0.367573E-04 0.241357E-02 0.350407E-02 0.744867E-02 0.232254E-02
         7950 0.468855E-04 0.466714E-04 0.115701E-03 0.367548E-04 0.241297E-02 0.350321E-02 0.744828E-02 0.232172E-02
         7955 0.469009E-04 0.466502E-04 0.115670E-03 0.367519E-04 0.241237E-02 0.350238E-02 0.744793E-02 0.232096E-02
         7960 0.469149E-04 0.466279E-04 0.115636E-03 0.367491E-04 0.241179E-02 0.350157E-02 0.744762E-02 0.232020E-02
         7965 0.469275E-04 0.466056E-04 0.115600E-03 0.367462E-04 0.241122E-02 0.350078E-02 0.744736E-02 0.231945E-02
         7970 0.469393E-04 0.465822E-04 0.115559E-03 0.367430E-04 0.241066E-02 0.350001E-02 0.744714E-02 0.231869E-02
         7975 0.469502E-04 0.465573E-04 0.115517E-03 0.367408E-04 0.241011E-02 0.349926E-02 0.744696E-02 0.231796E-02
         7980 0.469598E-04 0.465313E-04 0.115471E-03 0.367385E-04 0.240957E-02 0.349853E-02 0.744683E-02 0.231724E-02
         7985 0.469682E-04 0.465038E-04 0.115423E-03 0.367364E-04 0.240904E-02 0.349782E-02 0.744674E-02 0.231656E-02
         7990 0.469756E-04 0.464749E-04 0.115388E-03 0.367345E-04 0.240852E-02 0.349713E-02 0.744669E-02 0.231584E-02
         7995 0.469817E-04 0.464446E-04 0.115368E-03 0.367326E-04 0.240801E-02 0.349646E-02 0.744669E-02 0.231517E-02
         8000 0.469866E-04 0.464148E-04 0.115369E-03 0.367313E-04 0.240751E-02 0.349581E-02 0.744672E-02 0.231450E-02
         8005 0.469903E-04 0.463928E-04 0.115377E-03 0.367315E-04 0.240702E-02 0.349517E-02 0.744678E-02 0.231384E-02
         8010 0.469930E-04 0.463753E-04 0.115380E-03 0.367336E-04 0.240655E-02 0.349456E-02 0.744689E-02 0.231319E-02
         8015 0.469956E-04 0.463618E-04 0.115379E-03 0.367357E-04 0.240608E-02 0.349396E-02 0.744704E-02 0.231256E-02
         8020 0.470025E-04 0.463520E-04 0.115374E-03 0.367375E-04 0.240562E-02 0.349338E-02 0.744724E-02 0.231193E-02
         8025 0.470119E-04 0.463454E-04 0.115365E-03 0.367392E-04 0.240517E-02 0.349282E-02 0.744746E-02 0.231131E-02
         8030 0.470231E-04 0.463407E-04 0.115351E-03 0.367412E-04 0.240474E-02 0.349228E-02 0.744772E-02 0.231072E-02
         8035 0.470361E-04 0.463372E-04 0.115333E-03 0.367430E-04 0.240431E-02 0.349176E-02 0.744802E-02 0.231013E-02
         8040 0.470502E-04 0.463346E-04 0.115311E-03 0.367446E-04 0.240389E-02 0.349124E-02 0.744835E-02 0.230955E-02
         8045 0.470659E-04 0.463321E-04 0.115284E-03 0.367465E-04 0.240348E-02 0.349075E-02 0.744871E-02 0.230896E-02
         8050 0.470830E-04 0.463318E-04 0.115259E-03 0.367483E-04 0.240309E-02 0.349028E-02 0.744911E-02 0.230839E-02
         8055 0.471010E-04 0.463308E-04 0.115235E-03 0.367498E-04 0.240270E-02 0.348982E-02 0.744954E-02 0.230784E-02
         8060 0.471190E-04 0.463284E-04 0.115211E-03 0.367513E-04 0.240232E-02 0.348937E-02 0.745001E-02 0.230730E-02
         8065 0.471376E-04 0.463253E-04 0.115185E-03 0.367525E-04 0.240195E-02 0.348895E-02 0.745051E-02 0.230678E-02
         8070 0.471556E-04 0.463208E-04 0.115158E-03 0.367536E-04 0.240159E-02 0.348854E-02 0.745105E-02 0.230626E-02
         8075 0.471735E-04 0.463157E-04 0.115128E-03 0.367544E-04 0.240124E-02 0.348814E-02 0.745162E-02 0.230575E-02
         8080 0.471910E-04 0.463092E-04 0.115097E-03 0.367553E-04 0.240090E-02 0.348776E-02 0.745221E-02 0.230525E-02
         8085 0.472083E-04 0.463016E-04 0.115064E-03 0.367560E-04 0.240057E-02 0.348739E-02 0.745284E-02 0.230478E-02
         8090 0.472255E-04 0.462928E-04 0.115030E-03 0.367562E-04 0.240025E-02 0.348705E-02 0.745351E-02 0.230430E-02
         8095 0.472416E-04 0.462827E-04 0.114996E-03 0.367567E-04 0.239993E-02 0.348671E-02 0.745420E-02 0.230382E-02
         8100 0.472567E-04 0.462714E-04 0.114964E-03 0.367567E-04 0.239962E-02 0.348639E-02 0.745492E-02 0.230338E-02
         8105 0.472704E-04 0.462584E-04 0.114929E-03 0.367569E-04 0.239932E-02 0.348608E-02 0.745567E-02 0.230291E-02
         8110 0.472835E-04 0.462446E-04 0.114892E-03 0.367570E-04 0.239903E-02 0.348578E-02 0.745644E-02 0.230247E-02
         8115 0.472955E-04 0.462293E-04 0.114851E-03 0.367585E-04 0.239875E-02 0.348550E-02 0.745725E-02 0.230204E-02
         8120 0.473065E-04 0.462133E-04 0.114808E-03 0.367595E-04 0.239848E-02 0.348524E-02 0.745810E-02 0.230160E-02
         8125 0.473163E-04 0.461973E-04 0.114761E-03 0.367605E-04 0.239822E-02 0.348499E-02 0.745897E-02 0.230121E-02
         8130 0.473249E-04 0.461797E-04 0.114712E-03 0.367612E-04 0.239796E-02 0.348476E-02 0.745987E-02 0.230079E-02
         8135 0.473324E-04 0.461606E-04 0.114660E-03 0.367617E-04 0.239771E-02 0.348453E-02 0.746079E-02 0.230038E-02
         8140 0.473388E-04 0.461404E-04 0.114605E-03 0.367624E-04 0.239747E-02 0.348432E-02 0.746174E-02 0.229997E-02
         8145 0.473441E-04 0.461187E-04 0.114548E-03 0.367626E-04 0.239724E-02 0.348412E-02 0.746271E-02 0.229960E-02
         8150 0.473479E-04 0.460957E-04 0.114488E-03 0.367631E-04 0.239701E-02 0.348394E-02 0.746372E-02 0.229924E-02
         8155 0.473508E-04 0.460721E-04 0.114437E-03 0.367640E-04 0.239679E-02 0.348377E-02 0.746475E-02 0.229888E-02
         8160 0.473527E-04 0.460474E-04 0.114414E-03 0.367653E-04 0.239658E-02 0.348361E-02 0.746580E-02 0.229851E-02
         8165 0.473537E-04 0.460286E-04 0.114414E-03 0.367676E-04 0.239637E-02 0.348346E-02 0.746688E-02 0.229817E-02
         8170 0.473550E-04 0.460181E-04 0.114410E-03 0.367703E-04 0.239618E-02 0.348333E-02 0.746797E-02 0.229782E-02
         8175 0.473546E-04 0.460136E-04 0.114403E-03 0.367748E-04 0.239599E-02 0.348320E-02 0.746911E-02 0.229749E-02
         8180 0.473594E-04 0.460146E-04 0.114390E-03 0.367799E-04 0.239580E-02 0.348309E-02 0.747025E-02 0.229716E-02
         8185 0.473675E-04 0.460184E-04 0.114373E-03 0.367849E-04 0.239563E-02 0.348298E-02 0.747141E-02 0.229686E-02
         8190 0.473788E-04 0.460234E-04 0.114352E-03 0.367901E-04 0.239546E-02 0.348289E-02 0.747259E-02 0.229655E-02
         8195 0.473923E-04 0.460295E-04 0.114326E-03 0.367951E-04 0.239530E-02 0.348280E-02 0.747379E-02 0.229625E-02
         8200 0.474084E-04 0.460361E-04 0.114296E-03 0.368000E-04 0.239515E-02 0.348273E-02 0.747502E-02 0.229596E-02
         8205 0.474261E-04 0.460434E-04 0.114263E-03 0.368048E-04 0.239501E-02 0.348266E-02 0.747627E-02 0.229566E-02
         8210 0.474443E-04 0.460498E-04 0.114233E-03 0.368097E-04 0.239487E-02 0.348261E-02 0.747753E-02 0.229539E-02
         8215 0.474627E-04 0.460549E-04 0.114204E-03 0.368144E-04 0.239473E-02 0.348257E-02 0.747882E-02 0.229512E-02
         8220 0.474808E-04 0.460589E-04 0.114173E-03 0.368185E-04 0.239461E-02 0.348253E-02 0.748013E-02 0.229486E-02
         8225 0.474985E-04 0.460618E-04 0.114144E-03 0.368225E-04 0.239448E-02 0.348251E-02 0.748146E-02 0.229459E-02
         8230 0.475161E-04 0.460633E-04 0.114114E-03 0.368266E-04 0.239437E-02 0.348249E-02 0.748281E-02 0.229433E-02
         8235 0.475338E-04 0.460635E-04 0.114083E-03 0.368311E-04 0.239426E-02 0.348249E-02 0.748417E-02 0.229406E-02
         8240 0.475507E-04 0.460627E-04 0.114052E-03 0.368361E-04 0.239415E-02 0.348249E-02 0.748555E-02 0.229382E-02
         8245 0.475670E-04 0.460604E-04 0.114021E-03 0.368409E-04 0.239405E-02 0.348251E-02 0.748695E-02 0.229359E-02
         8250 0.475819E-04 0.460570E-04 0.113990E-03 0.368455E-04 0.239396E-02 0.348253E-02 0.748837E-02 0.229335E-02
         8255 0.475958E-04 0.460525E-04 0.113956E-03 0.368496E-04 0.239387E-02 0.348256E-02 0.748980E-02 0.229313E-02
